10.11 -0.4 -0.09 0.0 1.81 0.13 -31.88 9.06 9.25 85.5 86.94 177.94 1197043.0 1583076587.1512861 2614
9.32 -0.14 -0.95 -0.06 0.0 -0.38 -33.0 9.88 10.5 85.5 86.94 178.0 1197093.0 1583076587.2009206 2615
9.59 -0.46 -1.29 -0.31 0.19 0.19 -32.56 9.56 10.06 85.5 86.94 178.0 1197143.0 1583076587.250908 2616
9.98 -0.39 -1.22 -0.69 1.0 -0.31 -33.0 9.19 9.25 85.5 87.0 178.0 1197193.0 1583076587.3001997 2617
9.04 -0.05 -1.51 0.38 -0.44 0.13 -33.0 9.56 9.69 85.5 87.0 178.0 1197243.0 1583076587.3509293 2618
9.44 -0.67 -1.31 -0.19 -0.06 0.13 -32.25 9.19 8.5 85.5 87.0 178.0 1197293.0 1583076587.4003992 2619
9.72 -0.71 -0.82 -0.5 0.94 -0.38 -32.56 9.56 9.69 85.56 87.0 178.0 1197343.0 1583076587.4506235 2620
9.31 -0.92 -0.89 0.56 1.56 -1.31 -32.56 9.56 8.5 85.63 87.13 178.06 1197393.0 1583076587.4994822 2621
8.93 0.65 -0.19 -1.31 -0.56 -1.38 -33.0 9.56 10.06 85.75 87.19 178.13 1197443.0 1583076587.550835 2622
11.32 -0.85 -1.08 -1.31 0.75 2.56 -33.0 8.75 10.5 85.75 87.13 178.06 1197493.0 1583076587.600248 2623
10.41 -0.85 -0.46 -2.63 0.63 2.44 -33.69 9.56 9.69 85.81 87.13 178.06 1197543.0 1583076587.6503062 2624
10.41 -0.97 -0.35 -3.63 0.63 1.44 -33.0 9.56 10.88 85.94 87.06 178.06 1197593.0 1583076587.6997125 2625
12.0 -0.37 0.22 -2.94 2.19 3.06 -32.56 8.38 9.25 86.13 87.13 178.06 1197643.0 1583076587.7501967 2626
10.79 -0.71 -0.69 -2.38 0.19 1.5 -33.25 9.19 9.38 86.25 87.06 178.06 1197693.0 1583076587.7995934 2627
10.77 -0.57 -0.39 -3.19 1.19 1.88 -33.0 8.75 10.19 86.38 87.06 178.06 1197743.0 1583076587.8494673 2628
9.5 -0.22 0.35 -4.25 1.25 0.19 -33.69 8.75 9.38 86.56 87.13 178.06 1197793.0 1583076587.8987274 2629
9.11 -1.11 -1.02 -1.5 0.13 1.25 -33.0 9.06 9.0 86.69 87.06 178.0 1197843.0 1583076587.9489982 2630
10.17 -0.01 0.02 -2.75 -0.31 -1.13 -34.19 8.69 9.38 86.81 87.06 178.0 1197893.0 1583076587.9993436 2631
9.75 -1.09 -0.55 -1.0 -0.25 -0.06 -34.19 8.69 9.0 86.88 87.06 178.0 1197943.0 1583076588.0483716 2632
10.54 -0.15 -0.46 -1.44 1.88 -1.31 -33.38 9.69 9.75 87.0 87.13 178.06 1197993.0 1583076588.0991538 2633
9.67 0.27 0.23 0.63 -3.0 1.75 -33.75 8.56 9.0 87.0 87.13 178.06 1198043.0 1583076588.1488383 2634
10.21 -0.41 0.12 -0.25 4.38 0.0 -33.75 9.38 9.0 86.94 87.13 178.06 1198093.0 1583076588.1987505 2635
10.12 -0.85 -0.39 0.69 -3.94 0.06 -33.75 8.56 8.56 86.94 87.13 178.06 1198143.0 1583076588.248016 2636
10.79 -0.53 0.54 1.69 0.63 -1.5 -33.75 7.88 9.38 86.94 87.13 178.06 1198193.0 1583076588.2985585 2637
9.73 0.53 -0.09 1.44 0.44 1.75 -33.06 9.38 9.0 86.88 87.06 178.0 1198243.0 1583076588.3486679 2638
10.68 -1.32 0.24 2.5 -2.88 -0.5 -33.06 8.56 9.75 86.69 87.06 178.0 1198293.0 1583076588.3978431 2639
8.52 -0.34 -0.93 -1.06 4.38 -0.31 -33.06 9.0 10.19 86.75 87.06 178.06 1198343.0 1583076588.4489908 2640
9.41 0.46 0.42 1.06 -1.44 -0.38 -33.06 9.38 8.56 86.81 87.13 178.13 1198393.0 1583076588.4973814 2641
9.87 -0.61 -0.44 0.69 1.81 2.13 -33.75 9.0 9.38 86.69 87.13 178.06 1198443.0 1583076588.5473003 2642
10.53 -0.46 -0.37 -0.63 -2.13 0.38 -33.06 8.56 8.06 86.63 87.06 178.0 1198493.0 1583076588.5985346 2643
9.91 -0.7 -0.5 1.25 1.5 -1.0 -33.06 9.69 10.19 86.63 87.06 178.06 1198543.0 1583076588.6480205 2644
9.65 0.27 -0.15 0.63 1.25 -1.63 -33.38 8.56 9.0 86.69 87.13 178.13 1198593.0 1583076588.6974432 2645
8.11 -0.53 -1.18 1.25 -0.31 -1.69 -33.38 8.56 9.75 86.63 87.19 178.19 1198643.0 1583076588.747682 2646
10.08 -0.36 -0.31 -0.38 -1.19 1.44 -33.06 8.56 9.38 86.63 87.19 178.13 1198693.0 1583076588.7968388 2647
10.94 -0.94 -0.01 0.38 1.69 1.75 -33.06 8.56 9.38 86.56 87.13 178.06 1198743.0 1583076588.8482084 2648
9.89 -0.1 -0.11 -0.69 1.0 -0.5 -33.38 8.56 8.06 86.63 87.19 178.19 1198793.0 1583076588.8979876 2649
8.61 -0.18 -0.82 0.31 -0.63 0.38 -33.06 9.0 9.75 86.63 87.19 178.19 1198843.0 1583076588.947899 2650
9.72 -0.85 -0.9 -0.31 0.5 0.31 -32.38 9.38 9.75 86.56 87.13 178.13 1198893.0 1583076589.00027 2651
9.25 -0.21 -0.33 -2.19 0.13 -0.69 -33.75 9.0 8.56 86.69 87.13 178.13 1198943.0 1583076589.0494592 2652
10.01 0.04 -0.09 -1.75 0.81 0.88 -32.69 9.38 9.75 86.81 87.19 178.19 1198993.0 1583076589.0993736 2653
11.19 -0.24 -0.09 -1.63 1.0 1.5 -32.38 8.56 9.38 86.81 87.19 178.13 1199043.0 1583076589.1492558 2654
10.43 -0.67 -0.36 -1.63 -1.94 2.94 -33.38 7.88 9.38 86.88 87.13 178.13 1199093.0 1583076589.199595 2655
8.29 -0.56 -0.74 -2.19 -0.81 -1.0 -32.38 8.56 9.38 86.94 87.06 178.13 1199143.0 1583076589.250283 2656
9.28 -0.32 -0.34 -2.25 -1.25 -1.56 -33.06 9.0 9.0 87.06 87.06 178.13 1199193.0 1583076589.299624 2657
11.22 -0.76 -0.33 -1.75 2.13 1.69 -32.69 9.0 10.19 87.13 87.0 178.06 1199243.0 1583076589.349961 2658
9.9 -0.39 -0.29 -1.0 0.38 -1.0 -32.69 9.38 8.06 87.25 87.06 178.13 1199293.0 1583076589.4009292 2659
9.96 0.05 -0.2 -2.94 0.19 1.19 -32.69 8.56 9.0 87.38 87.06 178.13 1199343.0 1583076589.4506876 2660
9.99 -0.73 -0.38 -1.38 -0.06 0.63 -33.06 8.88 8.06 87.38 87.0 178.06 1199393.0 1583076589.501867 2661
10.78 -1.01 0.58 -1.5 1.63 0.56 -32.56 8.5 8.56 87.44 87.06 178.06 1199443.0 1583076589.5506177 2662
10.41 -0.14 -0.38 -1.5 0.5 0.63 -32.56 9.25 9.75 87.63 87.06 178.13 1199493.0 1583076589.601409 2663
10.08 -0.54 0.66 -0.81 1.25 1.38 -31.88 8.88 7.25 87.63 87.06 178.06 1199543.0 1583076589.6503668 2664
9.87 -0.67 -0.33 -1.31 0.31 0.19 -31.88 8.38 8.06 87.69 87.06 178.06 1199593.0 1583076589.7002964 2665
9.79 0.04 -0.25 -2.31 -1.19 -0.38 -32.56 9.19 9.0 87.81 87.06 178.13 1199643.0 1583076589.750423 2666
10.54 -1.15 -0.23 -0.63 0.0 1.63 -32.25 8.0 7.69 87.81 87.0 178.06 1199693.0 1583076589.800787 2667
9.71 -0.26 -0.37 -2.31 0.13 -0.81 -31.88 8.0 8.56 87.94 87.0 178.13 1199743.0 1583076589.851602 2668
9.74 -0.05 -0.2 -1.13 0.06 0.25 -32.25 7.69 9.75 88.06 87.06 178.13 1199793.0 1583076589.9003184 2669
9.54 -0.62 -0.79 -1.56 -0.25 1.06 -32.38 7.69 9.75 88.13 87.0 178.13 1199843.0 1583076589.9500072 2670
8.43 0.04 -0.33 -2.19 -1.06 -0.88 -32.69 7.75 8.56 88.25 87.0 178.19 1199893.0 1583076590.0007021 2671
8.34 -0.48 -1.01 -1.75 -0.5 -1.25 -32.0 7.75 8.69 88.31 87.0 178.19 1199943.0 1583076590.0509083 2672
8.45 -0.31 -1.12 -2.94 -0.81 0.5 -31.56 8.0 9.5 88.44 87.0 178.19 1199993.0 1583076590.100791 2673
10.41 -0.8 1.12 -3.44 3.25 -0.63 -32.0 8.06 8.19 88.56 87.06 178.13 1200043.0 1583076590.1499135 2674
7.73 -0.04 -1.27 -3.81 -5.56 0.13 -32.38 7.69 9.5 88.75 86.94 178.13 1200093.0 1583076590.2002442 2675
10.34 -0.57 0.53 -2.0 1.38 -1.06 -31.56 8.38 9.06 88.88 87.0 178.13 1200143.0 1583076590.2492435 2676
9.8 -0.13 -0.22 -3.13 1.25 -0.38 -31.56 8.0 9.88 89.0 87.0 178.13 1200193.0 1583076590.298987 2677
9.34 -0.18 -0.41 -2.13 -1.81 -0.19 -31.56 7.75 8.69 89.13 87.0 178.13 1200243.0 1583076590.3490453 2678
9.18 -0.24 -0.5 -4.13 0.75 0.06 -32.0 7.75 9.5 89.31 87.0 178.13 1200293.0 1583076590.3994803 2679
10.44 -0.79 0.09 -2.31 0.81 -0.19 -31.56 7.06 9.06 89.44 87.0 178.13 1200343.0 1583076590.4499283 2680
10.74 -0.05 -0.27 -3.5 2.38 0.13 -32.0 7.06 8.0 89.63 87.0 178.13 1200393.0 1583076590.4988477 2681
9.15 -0.39 -0.99 -2.56 -1.38 0.75 -31.88 8.0 9.19 89.75 87.0 178.19 1200443.0 1583076590.5499372 2682
9.27 -0.22 0.0 -3.81 1.06 -0.25 -31.5 8.0 8.75 89.94 87.06 178.19 1200493.0 1583076590.5976207 2683
9.71 -0.11 -0.73 -3.44 1.94 2.44 -31.5 7.56 9.06 90.13 87.0 178.13 1200543.0 1583076590.6479216 2684
10.39 -0.98 -0.32 -3.0 -1.75 1.5 -31.06 7.25 7.38 90.19 87.0 178.13 1200593.0 1583076590.699147 2685
8.74 -0.25 -0.65 -4.06 1.69 -0.44 -30.88 6.75 8.0 90.44 87.0 178.19 1200643.0 1583076590.7473662 2686
9.12 -0.4 -0.93 -2.88 -2.44 -0.63 -30.88 9.25 8.0 90.63 87.0 178.19 1200693.0 1583076590.7975385 2687
9.75 -0.82 -0.66 -3.69 -1.0 -0.63 -32.0 6.69 7.25 90.75 86.94 178.19 1200743.0 1583076590.8484654 2688
10.91 -0.71 -0.56 -3.0 2.44 -1.56 -31.56 6.56 8.19 90.94 87.0 178.19 1200793.0 1583076590.8980987 2689
9.83 -0.04 0.22 -4.25 -4.5 0.63 -31.56 5.38 8.25 91.13 87.0 178.19 1200843.0 1583076590.9478734 2690
9.34 -1.17 -0.42 -2.81 2.69 0.75 -30.06 6.19 8.06 91.25 86.94 178.13 1200893.0 1583076590.9986973 2691
9.36 0.27 -0.05 -3.5 0.5 -2.06 -30.56 5.75 8.06 91.5 86.94 178.19 1200943.0 1583076591.0476885 2692
9.75 -0.08 -0.45 -2.44 -2.0 -0.63 -30.5 5.69 8.19 91.63 87.0 178.19 1200993.0 1583076591.0993295 2693
9.68 -0.11 0.04 -3.13 1.25 0.13 -30.06 6.75 8.25 91.75 87.0 178.19 1201043.0 1583076591.1463914 2694
9.52 -0.11 -0.25 -1.81 -0.13 -0.5 -31.06 7.19 9.0 91.81 87.0 178.19 1201093.0 1583076591.1983485 2695
10.27 -0.4 -0.33 -1.75 0.19 0.5 -30.75 5.69 8.06 91.88 86.94 178.19 1201143.0 1583076591.2474864 2696
9.91 -0.94 -0.84 -1.13 1.25 0.69 -30.5 6.06 7.69 91.94 86.94 178.19 1201193.0 1583076591.2980754 2697
10.52 -0.35 0.3 -0.56 -0.75 -0.25 -30.06 6.06 7.69 92.0 87.0 178.19 1201243.0 1583076591.3478413 2698
9.23 -0.17 -0.29 -0.5 1.13 -0.25 -30.75 5.56 7.69 92.06 87.0 178.19 1201293.0 1583076591.4010458 2699
9.24 -0.47 -0.78 -0.44 -1.94 -0.19 -29.69 6.38 9.06 92.0 87.0 178.19 1201343.0 1583076591.449553 2700
10.21 0.1 0.87 -0.56 1.06 0.0 -30.06 4.88 5.75 92.06 87.0 178.19 1201393.0 1583076591.4996142 2701
9.46 -1.26 -1.04 0.94 1.06 -0.69 -30.06 6.0 7.5 92.0 87.0 178.19 1201443.0 1583076591.548532 2702
9.33 -0.41 -0.35 2.31 -1.94 -2.06 -29.25 5.88 7.5 92.0 87.0 178.25 1201493.0 1583076591.6003993 2703
10.44 0.19 1.44 2.56 0.75 0.63 -30.19 5.06 7.0 91.94 87.13 178.25 1201543.0 1583076591.6501782 2704
9.3 -0.79 -0.84 2.19 0.06 2.0 -30.19 5.88 7.75 91.75 86.94 178.19 1201593.0 1583076591.7017455 2705
9.81 -0.34 0.22 2.19 -2.81 -0.19 -30.56 5.5 7.5 91.63 87.0 178.19 1201643.0 1583076591.7515635 2706
9.37 -0.58 -0.71 2.25 0.94 -0.5 -30.19 6.25 7.75 91.5 86.94 178.19 1201693.0 1583076591.799867 2707
9.12 -0.02 -0.2 1.19 -1.38 -0.31 -29.75 5.88 7.0 91.44 87.0 178.19 1201743.0 1583076591.85199 2708
10.11 -0.53 0.09 2.19 1.13 -0.13 -29.75 5.5 7.75 91.31 87.0 178.19 1201793.0 1583076591.9004388 2709
9.68 -0.28 -0.49 1.63 -1.06 -0.31 -29.75 5.88 8.25 91.25 86.94 178.19 1201843.0 1583076591.9514701 2710
9.25 -0.09 -0.56 1.75 -0.56 -0.13 -29.38 5.06 8.25 91.13 86.94 178.19 1201893.0 1583076592.0012364 2711
9.83 -0.56 -0.06 1.63 0.25 1.19 -29.38 5.88 6.56 91.0 86.94 178.13 1201943.0 1583076592.051563 2712
9.54 -1.1 -1.13 1.06 -0.44 0.25 -30.19 6.56 7.75 90.94 86.88 178.13 1201993.0 1583076592.1012673 2713
9.64 0.27 0.21 0.69 0.19 -1.0 -29.38 6.25 7.0 90.94 86.94 178.13 1202043.0 1583076592.1504683 2714
9.31 -0.84 -1.06 2.94 -0.88 0.38 -29.38 5.5 7.75 90.81 86.94 178.13 1202093.0 1583076592.200663 2715
9.65 -0.56 -0.51 0.81 -0.13 -0.63 -29.75 5.88 7.0 90.81 86.94 178.13 1202143.0 1583076592.2507412 2716
9.17 -0.45 -0.65 2.13 -0.63 -0.63 -29.06 5.88 6.56 90.75 86.94 178.19 1202193.0 1583076592.2999008 2717
9.34 -0.03 -0.56 0.44 -0.38 -0.44 -30.19 6.25 7.0 90.69 86.94 178.19 1202243.0 1583076592.3500698 2718
10.16 -0.71 -0.39 0.69 0.5 0.69 -29.25 6.25 7.5 90.69 86.94 178.19 1202293.0 1583076592.401032 2719
10.1 -0.17 -0.05 -0.5 0.94 -0.31 -30.5 6.25 5.75 90.69 86.94 178.19 1202343.0 1583076592.4500608 2720
9.35 -0.4 -0.42 1.06 -1.38 -0.44 -29.69 8.5 5.75 90.63 86.94 178.19 1202393.0 1583076592.4998705 2721
9.58 -0.3 -0.27 0.13 0.5 -0.5 -29.0 6.38 6.25 90.63 86.88 178.19 1202443.0 1583076592.5503128 2722
9.28 -0.36 -0.66 0.19 -0.31 -0.25 -29.69 6.0 6.69 90.63 86.88 178.19 1202493.0 1583076592.6006715 2723
9.55 -0.33 -0.06 0.31 -2.56 0.88 -29.25 6.69 6.69 90.63 86.81 178.13 1202543.0 1583076592.649707 2724
9.86 -0.68 -0.23 0.81 1.13 -0.13 -28.56 6.38 5.5 90.5 86.81 178.13 1202593.0 1583076592.6992917 2725
9.16 -0.35 -0.1 1.31 -0.75 -0.38 -29.0 6.06 5.88 90.5 86.81 178.13 1202643.0 1583076592.748643 2726
9.9 -0.1 0.8 0.69 0.06 0.06 -28.56 6.5 5.06 90.44 86.81 178.13 1202693.0 1583076592.799691 2727
9.82 -0.44 0.72 0.88 1.19 -0.13 -28.56 6.56 6.38 90.38 86.81 178.06 1202743.0 1583076592.84902 2728
9.72 -0.22 0.29 0.56 -2.19 -0.06 -30.06 7.25 7.19 90.31 86.75 178.06 1202793.0 1583076592.8994849 2729
10.17 -0.35 0.17 0.38 -0.19 0.25 -28.56 6.56 5.19 90.31 86.69 178.06 1202843.0 1583076592.949588 2730
9.6 -0.56 -0.2 2.06 0.25 0.06 -29.69 6.19 6.75 90.25 86.69 178.06 1202893.0 1583076592.9999688 2731
9.92 -0.65 -0.01 3.44 -0.69 -0.06 -28.56 6.19 5.56 90.13 86.69 178.06 1202943.0 1583076593.0482006 2732
9.7 -0.45 0.0 3.56 0.38 0.88 -28.5 6.88 6.75 89.94 86.69 178.06 1202993.0 1583076593.098605 2733
9.38 -0.59 -0.62 2.88 0.31 0.25 -29.0 6.88 7.19 89.75 86.69 178.06 1203043.0 1583076593.1486154 2734
9.35 -1.1 -1.01 -0.25 -0.25 0.63 -28.25 6.56 5.19 89.63 86.63 178.0 1203093.0 1583076593.1990838 2735
9.58 -0.89 -0.51 -2.56 0.38 -0.19 -29.0 6.56 7.19 89.75 86.63 178.0 1203143.0 1583076593.248656 2736
9.95 -1.53 -0.88 -4.31 0.63 0.25 -28.56 6.56 7.19 89.88 86.69 178.0 1203193.0 1583076593.297882 2737
10.34 -1.05 -0.22 -4.0 0.94 1.13 -29.69 6.56 7.19 90.13 86.69 178.0 1203243.0 1583076593.3489382 2738
9.43 -0.73 0.01 -2.5 0.38 0.44 -28.25 6.56 8.0 90.31 86.69 178.06 1203293.0 1583076593.3981194 2739
9.48 -0.96 -0.11 -1.75 -0.81 0.0 -29.25 6.06 6.38 90.44 86.69 178.06 1203343.0 1583076593.446796 2740
8.77 -0.8 -0.31 -4.25 -0.19 -1.81 -29.0 6.5 6.38 90.56 86.63 178.06 1203393.0 1583076593.4969914 2741
9.7 -1.06 -0.28 -5.31 -0.5 -1.06 -29.25 6.06 6.38 90.75 86.63 178.0 1203443.0 1583076593.547849 2742
10.13 -0.45 -0.01 -5.38 -0.75 0.19 -29.69 6.06 7.69 91.06 86.63 178.06 1203493.0 1583076593.5987973 2743
8.94 0.15 0.41 -5.25 0.44 -1.25 -28.56 5.38 7.69 91.38 86.69 178.06 1203543.0 1583076593.6476498 2744
11.52 0.0 -0.41 -4.88 1.13 -1.06 -29.25 5.75 8.0 91.56 86.69 178.06 1203593.0 1583076593.6976109 2745
11.32 -1.0 -1.19 -2.81 0.75 2.69 -27.88 5.5 5.69 91.75 86.69 178.06 1203643.0 1583076593.746912 2746
10.82 -0.1 -0.41 -1.0 -0.5 3.06 -29.69 5.69 7.25 91.94 86.75 178.19 1203693.0 1583076593.7972572 2747
8.34 -0.09 -0.66 -3.44 -0.44 -0.69 -29.25 4.75 8.06 92.06 86.69 178.13 1203743.0 1583076593.848524 2748
8.46 0.2 -0.31 -1.63 0.06 0.75 -29.25 4.75 5.38 92.19 86.69 178.13 1203793.0 1583076593.897186 2749
8.84 -0.1 -0.72 -1.25 0.38 -1.25 -28.56 5.0 7.5 92.25 86.69 178.13 1203843.0 1583076593.946594 2750
9.71 -0.6 -1.11 -2.38 -1.06 -0.94 -28.56 5.0 7.5 92.31 86.69 178.13 1203893.0 1583076593.9974217 2751
9.51 0.94 0.34 -0.63 0.13 -0.56 -29.69 4.25 8.0 92.5 86.81 178.19 1203943.0 1583076594.0467684 2752
9.68 -0.22 -0.47 0.94 -0.25 -0.38 -28.56 3.56 8.38 92.38 86.75 178.13 1203993.0 1583076594.0988169 2753
9.21 -0.37 -0.39 0.44 -0.25 0.06 -29.0 4.0 7.19 92.38 86.75 178.13 1204043.0 1583076594.149988 2754
9.86 -0.11 0.16 -1.63 0.25 -0.19 -28.25 4.38 7.56 92.44 86.75 178.19 1204093.0 1583076594.196718 2755
10.51 -1.08 0.25 -3.38 0.56 0.19 -30.06 4.0 7.19 92.56 86.75 178.13 1204143.0 1583076594.246801 2756
11.21 -0.99 0.38 -3.31 1.75 2.63 -29.69 4.0 6.38 92.69 86.75 178.13 1204193.0 1583076594.2981122 2757
8.32 0.0 0.43 -3.81 0.88 1.31 -29.69 4.0 8.06 92.94 86.81 178.19 1204243.0 1583076594.3479342 2758
7.47 -0.38 -0.44 -2.75 -2.0 -1.13 -29.25 4.75 7.19 93.06 86.75 178.13 1204293.0 1583076594.3967474 2759
9.14 -0.16 0.24 -2.81 -1.5 -1.13 -30.06 4.75 7.19 93.19 86.75 178.13 1204343.0 1583076594.4478123 2760
10.02 -0.12 1.7 -0.88 2.38 2.19 -32.5 9.5 4.19 93.25 86.75 178.13 1204393.0 1583076594.4986198 2761
7.75 0.25 -0.85 1.06 -1.94 -2.69 -32.69 9.5 5.38 93.25 86.69 178.13 1204443.0 1583076594.54886 2762
10.9 -0.11 0.4 2.13 -0.88 -1.63 -33.06 9.06 5.06 93.19 86.75 178.13 1204493.0 1583076594.597025 2763
10.17 -0.7 -0.35 1.94 -1.06 0.06 -32.69 9.88 5.88 93.06 86.69 178.13 1204543.0 1583076594.6469955 2764
9.47 -0.65 -0.15 0.81 1.0 0.31 -33.0 9.5 5.19 93.0 86.69 178.13 1204593.0 1583076594.6967893 2765
7.82 -0.54 -1.35 2.38 0.44 -0.06 -32.88 9.19 5.56 92.94 86.69 178.13 1204643.0 1583076594.7466977 2766
7.74 -0.33 -1.35 4.0 -1.44 -1.06 -33.19 10.38 5.75 92.81 86.69 178.19 1204693.0 1583076594.796582 2767
9.65 -0.5 -0.31 1.13 0.31 -2.44 -33.19 9.5 4.69 92.69 86.75 178.13 1204743.0 1583076594.8470356 2768
9.31 -0.22 -0.28 3.44 1.06 1.75 -33.38 9.56 7.06 92.56 86.75 178.19 1204793.0 1583076594.8977773 2769
11.1 -0.48 -0.44 1.63 -1.19 0.0 -33.06 8.38 6.19 92.44 86.69 178.13 1204843.0 1583076594.948214 2770
9.07 -0.37 -0.19 3.69 1.19 0.5 -33.38 9.88 6.88 92.25 86.69 178.13 1204893.0 1583076594.9975722 2771
8.16 -0.13 -0.94 1.69 -0.5 -2.38 -33.75 9.38 6.88 92.13 86.69 178.13 1204943.0 1583076595.0474708 2772
9.0 -0.6 -0.85 3.0 -0.19 -1.0 -33.38 9.25 6.06 92.06 86.75 178.19 1204993.0 1583076595.098442 2773
10.41 -0.11 0.13 1.13 -0.5 0.44 -33.06 8.88 6.38 92.0 86.75 178.19 1205043.0 1583076595.148799 2774
9.32 -0.11 -0.02 2.75 0.88 0.81 -34.88 9.19 6.0 91.81 86.75 178.13 1205093.0 1583076595.1982453 2775
8.12 -0.04 -0.06 2.25 1.19 0.81 -33.75 9.19 6.38 91.69 86.75 178.13 1205143.0 1583076595.2474802 2776
8.14 -1.09 -1.21 0.0 0.25 -0.19 -33.38 9.56 6.38 91.63 86.69 178.13 1205193.0 1583076595.2995074 2777
10.06 -0.42 -0.05 -1.13 -0.38 -0.75 -34.88 9.19 6.0 91.69 86.75 178.19 1205243.0 1583076595.3493323 2778
10.03 0.77 0.43 1.25 -0.69 0.44 -33.75 8.75 5.19 91.75 86.75 178.19 1205293.0 1583076595.3982954 2779
12.18 -1.4 -1.01 0.38 -2.56 1.75 -34.88 9.56 6.38 91.63 86.63 178.06 1205343.0 1583076595.4482954 2780
9.95 -0.35 0.25 0.19 2.0 1.0 -35.25 9.06 6.75 91.5 86.63 178.0 1205393.0 1583076595.498192 2781
7.97 -0.29 -0.73 -1.38 0.44 -0.06 -35.25 8.69 6.38 91.63 86.63 178.06 1205443.0 1583076595.5484622 2782
11.11 -0.38 0.04 -1.19 -2.0 -1.88 -34.5 8.69 6.69 91.69 86.63 178.06 1205493.0 1583076595.5982 2783
9.66 -0.4 -0.62 -0.13 -0.38 -1.75 -35.19 9.88 5.88 91.75 86.63 178.06 1205543.0 1583076595.6472678 2784
11.64 -0.37 -0.1 -0.63 0.0 -0.31 -35.5 8.69 5.88 91.69 86.69 178.06 1205593.0 1583076595.6986556 2785
11.36 0.47 0.72 -1.06 0.31 3.63 -35.5 8.69 5.06 91.75 86.63 178.0 1205643.0 1583076595.7474403 2786
9.53 0.22 0.22 -1.19 1.75 2.88 -34.75 9.5 6.69 91.81 86.63 178.06 1205693.0 1583076595.7975826 2787
9.88 -0.77 -0.64 -0.38 1.81 2.56 -35.88 8.69 5.88 91.81 86.63 178.06 1205743.0 1583076595.8476598 2788
11.05 -0.75 -0.58 0.56 -0.44 -1.13 -35.88 8.56 7.88 91.81 86.69 178.06 1205793.0 1583076595.8987942 2789
11.77 -0.64 -0.53 0.0 -0.88 1.88 -35.88 9.0 5.06 91.81 86.69 178.06 1205843.0 1583076595.9467754 2790
10.44 -0.67 0.22 -0.44 2.56 1.06 -35.5 8.25 5.88 91.81 86.63 178.06 1205893.0 1583076595.9974678 2791
10.36 0.24 -0.11 -0.81 0.81 -2.5 -34.75 8.25 6.69 91.88 86.69 178.06 1205943.0 1583076596.0473742 2792
10.87 -0.59 -0.9 2.13 -1.06 0.63 -35.5 8.69 8.0 91.81 86.69 178.06 1205993.0 1583076596.0976748 2793
11.61 -0.23 0.34 0.56 1.38 1.31 -35.5 8.69 6.25 91.75 86.69 178.06 1206043.0 1583076596.1472695 2794
8.14 -0.57 -0.67 0.75 -1.19 1.13 -35.88 9.5 5.88 91.69 86.63 178.0 1206093.0 1583076596.1987221 2795
11.02 -0.32 -0.42 0.13 0.69 -1.56 -35.88 8.69 6.69 91.63 86.63 178.0 1206143.0 1583076596.24683 2796
12.21 -1.58 -0.87 2.56 2.13 2.63 -35.88 9.06 7.06 91.56 86.63 178.0 1206193.0 1583076596.2969213 2797
8.48 -0.16 0.62 1.75 0.0 2.0 -35.5 8.0 6.69 91.5 86.69 178.0 1206243.0 1583076596.347031 2798
8.95 -0.67 -1.38 1.44 -1.44 -2.38 -36.25 8.0 5.88 91.44 86.63 178.0 1206293.0 1583076596.3976874 2799
9.69 -0.45 -0.38 1.88 0.5 0.0 -35.88 8.69 7.5 91.38 86.69 178.06 1206343.0 1583076596.4471838 2800
10.29 -0.11 0.66 0.0 1.38 0.56 -35.88 9.0 6.25 91.31 86.69 178.06 1206393.0 1583076596.4971058 2801
8.31 -0.26 -0.2 2.19 -1.31 0.94 -35.19 9.38 6.25 91.25 86.69 178.06 1206443.0 1583076596.547024 2802
8.38 -0.37 -1.06 0.63 -0.88 0.13 -34.75 8.25 5.5 91.19 86.63 178.06 1206493.0 1583076596.6017306 2803
9.31 -0.33 0.36 2.75 0.31 1.56 -35.88 9.0 6.0 91.06 86.69 178.0 1206543.0 1583076596.64642 2804
9.71 -1.6 -0.55 -1.63 2.69 -0.69 -35.5 9.5 6.75 90.94 86.63 177.94 1206593.0 1583076596.6974905 2805
9.9 0.62 -0.03 -3.38 -1.38 -1.25 -36.69 9.06 7.19 91.19 86.63 178.06 1206643.0 1583076596.7492173 2806
8.32 0.22 -0.35 -0.88 -1.0 -1.63 -35.88 8.25 8.38 91.31 86.63 178.06 1206693.0 1583076596.7965956 2807
10.7 -0.76 -0.75 -0.38 -1.25 0.88 -35.5 8.56 6.75 91.31 86.63 178.06 1206743.0 1583076596.850146 2808
10.83 -0.11 0.05 -1.31 0.56 -0.31 -35.19 7.88 7.19 91.38 86.63 178.06 1206793.0 1583076596.896874 2809
9.9 -0.27 -0.36 -1.5 -0.63 0.81 -35.5 8.56 8.38 91.38 86.63 178.06 1206843.0 1583076596.947589 2810
11.24 -1.05 0.4 -2.38 1.81 1.75 -36.25 8.25 6.75 91.5 86.63 178.06 1206893.0 1583076596.997398 2811
9.49 0.47 -0.22 -1.56 1.38 -1.31 -35.19 7.88 7.56 91.69 86.63 178.13 1206943.0 1583076597.0472202 2812
10.71 -0.3 -0.69 -2.38 -1.13 -1.0 -35.19 7.88 8.38 91.69 86.69 178.13 1206993.0 1583076597.085305 2813
