73480 5997000 6371320 6035404 1582585066.275456
73481 5705894 6054643 5679066 1582585066.2910767
73482 4804634 5363894 4723303 1582585066.2910767
73483 3973955 4625100 4008501 1582585066.2910767
73484 3799801 4266288 3808864 1582585066.2910767
73485 3656843 4217335 3699955 1582585066.2910767
73486 3611986 4213360 3724205 1582585066.2910767
73487 4983938 4584363 4804629 1582585066.2910767
73488 6059510 5265050 5747103 1582585066.2910767
73489 6226056 5204445 5863206 1582585066.2910767
73490 6243773 5058475 5883914 1582585066.2910767
73491 6233576 5150040 5888449 1582585066.2910767
73492 6228803 5131491 5886595 1582585066.2910767
73493 6165566 5085339 5803261 1582585066.2910767
73494 5621808 4750759 5190610 1582585066.2910767
73495 4859516 4135300 4604556 1582585066.2910767
73496 4327188 4111445 4031328 1582585066.2910767
73497 3899456 4104443 3827961 1582585066.2910767
73498 3811735 4336206 4039858 1582585066.2910767
73499 3640341 4163313 3864101 1582585066.2910767
73500 3792059 4234836 3917073 1582585066.2910767
73501 3727371 4101880 3910336 1582585066.2910767
73502 3461878 4120330 3705405 1582585066.2910767
73503 3634518 4156259 3551846 1582585066.2910767
73504 4360644 4316258 4075359 1582585066.2910767
73505 3657629 4385030 4076321 1582585066.2910767
73506 4132835 4638908 5157721 1582585066.2910767
73507 4118223 4904595 5353776 1582585066.2910767
73508 4587480 4556130 5475110 1582585066.306698
73509 4456894 4837096 5452445 1582585066.306698
73510 4495479 4836315 5462070 1582585066.306698
73511 4523596 4827223 5414069 1582585066.306698
73512 3886729 4401189 4824443 1582585066.306698
73513 3570955 4194995 4148281 1582585066.306698
73514 3850250 4112604 3868070 1582585066.306698
73515 3640365 4169894 3729333 1582585066.306698
73516 3583728 4085650 3730016 1582585066.306698
73517 3534193 4178223 3754606 1582585066.306698
73518 3705405 4775015 4819581 1582585066.306698
73519 3959864 5097319 5208946 1582585066.306698
73520 4313419 5138529 5296061 1582585066.306698
73521 4195863 5179661 5305711 1582585066.306698
73522 3935215 5282329 5363728 1582585066.306698
73523 4255954 5224466 5328285 1582585066.306698
73524 4012103 4948429 5052393 1582585066.306698
73525 4000380 4277034 4182075 1582585066.306698
73526 3603364 4124904 3805474 1582585066.306698
73527 3566696 4051281 3806518 1582585066.306698
73528 4412285 4146018 3851423 1582585066.306698
73529 4619031 4253545 3855559 1582585066.306698
73530 4636393 4331314 3842021 1582585066.306698
73531 4673180 4285808 3811019 1582585066.306698
73532 4693474 4287809 3816704 1582585066.306698
73533 4607580 4320140 3746500 1582585066.306698
73534 3997448 4366738 3667459 1582585066.306698
73535 3584164 4245803 3949606 1582585066.306698
73536 3595940 4334388 3900181 1582585066.306698
73537 3569950 4129150 3770275 1582585066.3223195
73538 3605916 4088995 3701893 1582585066.3223195
73539 3736516 4195611 3890189 1582585066.3223195
73540 3825424 4328129 3927673 1582585066.3223195
73541 3921458 4332564 3937988 1582585066.3223195
73542 3603026 4262540 3922830 1582585066.3223195
73543 3595900 4224423 3853674 1582585066.3223195
73544 3664626 4202593 3894278 1582585066.3223195
73545 3689025 4727800 4532988 1582585066.3223195
73546 4453743 5752990 5654309 1582585066.3223195
73547 4659634 5962965 5759908 1582585066.3223195
73548 4751061 5996581 5796795 1582585066.3223195
73549 4709269 6013188 5809424 1582585066.3223195
73550 4603880 6018574 5818013 1582585066.3223195
73551 4565403 5989389 5743045 1582585066.3223195
73552 4395318 5462136 5090728 1582585066.3223195
73553 3755424 4623579 4419280 1582585066.3223195
73554 3786958 4269730 4096965 1582585066.3223195
73555 4838549 5463911 5309990 1582585066.3223195
73556 5182508 5781053 5627916 1582585066.3223195
73557 5219805 5809190 5673231 1582585066.3223195
73558 5204855 5784899 5659789 1582585066.3223195
73559 5160961 5830320 5693194 1582585066.3223195
73560 5157861 5756005 5656859 1582585066.3223195
73561 4893109 5274701 5305751 1582585066.3223195
73562 4428248 4274313 4500969 1582585066.3223195
73563 3888760 4129861 3705086 1582585066.3223195
73564 4664831 4179721 4252936 1582585066.3223195
73565 5317025 4351348 5032355 1582585066.3223195
73566 5380578 4721226 5132621 1582585066.3223195
73567 5372859 4841765 5128209 1582585066.3223195
73568 5359040 4847880 5132334 1582585066.3223195
73569 5348534 4924793 5134361 1582585066.3379416
73570 5201763 4787784 5066656 1582585066.3379416
73571 4530626 4797914 4555775 1582585066.3379416
73572 3809705 4458121 3997391 1582585066.3379416
73573 3788880 4231141 3950826 1582585066.3379416
73574 3536364 4349701 3853370 1582585066.3379416
73575 3584591 4255719 3705303 1582585066.3379416
73576 3408270 4174321 3702539 1582585066.3379416
73577 3380030 4378698 3752838 1582585066.3379416
73578 3843285 4272323 3925411 1582585066.3379416
73579 3501423 4164419 3869519 1582585066.3379416
73580 3604741 4146300 3712093 1582585066.3379416
73581 3720856 4149789 3818223 1582585066.3379416
73582 3571590 4255710 3790475 1582585066.3379416
73583 3543711 4253765 3857313 1582585066.3379416
73584 3617581 4267654 3970125 1582585066.3379416
73585 4421414 4875305 4996603 1582585066.3379416
73586 5700730 5884093 6300755 1582585066.3379416
73587 5899495 5963743 6515265 1582585066.478613
73588 5933549 5961010 6548450 1582585066.4941983
73589 5926561 5949576 6548154 1582585066.4941983
73590 5921584 5968596 6550216 1582585066.4941983
73591 5884681 5908429 6490598 1582585066.4941983
73592 5429861 5087940 5953498 1582585066.4941983
73593 4684040 4247903 5191711 1582585066.4941983
73594 4442935 4522839 4750294 1582585066.4941983
73595 5574805 6048181 5674193 1582585066.4941983
73596 5933845 6341643 5994229 1582585066.4941983
73597 5978215 6375348 6028638 1582585066.4941983
73598 5976570 6357991 6015291 1582585066.4941983
73599 5997016 6357455 6034410 1582585066.5097773
73600 5995093 6357173 6024881 1582585066.5097773
73601 5647173 5991859 5591121 1582585066.5097773
73602 4698151 5362590 4559806 1582585066.5097773
73603 4033963 4668529 3902269 1582585066.5097773
73604 3572406 4146596 3714430 1582585066.5097773
73605 3655736 4209896 3768450 1582585066.5097773
73606 3605605 4222661 3858876 1582585066.5097773
73607 5090701 4581065 4947951 1582585066.5097773
73608 6100488 5236270 5764461 1582585066.5097773
73609 6232451 5269641 5872613 1582585066.5097773
73610 6239841 5236404 5891978 1582585066.5097773
73611 6232806 5188606 5886784 1582585066.5254002
73612 6231256 5202160 5895500 1582585066.5254002
73613 6134596 5149929 5795540 1582585066.5254002
73614 5527258 4580214 5139709 1582585066.5254002
73615 4798570 4170489 4462518 1582585066.5254002
73616 4121559 4084550 3820506 1582585066.5254002
73617 3647284 4132473 3577625 1582585066.5254002
73618 3428665 4096075 3794116 1582585066.5254002
73619 3636296 4212956 3829136 1582585066.5254002
73620 3742559 4307910 3869014 1582585066.5254002
73621 3622008 4078540 3851758 1582585066.5254002
73622 3242061 4018364 3591905 1582585066.5254002
73623 3719468 4267744 3887343 1582585066.5254002
73624 3616081 4188504 3666041 1582585066.5254002
73625 3444949 4483151 4348938 1582585066.5254002
73626 4074245 4890660 5201884 1582585066.5254002
73627 4346605 4949619 5406003 1582585066.5254002
73628 4354455 4956048 5435838 1582585066.5410204
73629 4551759 4914755 5492021 1582585066.5410204
73630 4659775 4891723 5445095 1582585066.5410204
73631 4641928 4720239 5445646 1582585066.5410204
73632 3916074 4550028 4818680 1582585066.5410204
73633 3635401 4106441 4210726 1582585066.5410204
73634 3512071 4008794 3632805 1582585066.5410204
73635 3363776 4107519 3625594 1582585066.5410204
73636 3660050 4199081 3724868 1582585066.5410204
73637 3635429 4147664 3884846 1582585066.5410204
73638 3869445 4715926 4861420 1582585066.5410204
73639 4138924 5059728 5174679 1582585066.5410204
73640 4308328 5128401 5291663 1582585066.5410204
73641 3965215 5247343 5367301 1582585066.5410204
73642 3863446 5247871 5378506 1582585066.5410204
73643 4281829 5151649 5315091 1582585066.5410204
73644 3898668 4895410 5008886 1582585066.5410204
73645 3418713 4445660 4239600 1582585066.5410204
73646 3619040 4097938 3757560 1582585066.5410204
73647 3979714 4323961 3977361 1582585066.5410204
73648 4636511 4325775 3960284 1582585066.5410204
73649 4688354 4417556 3713549 1582585066.5410204
73650 4704611 4432788 3671850 1582585066.5410204
73651 4664556 4327923 3535905 1582585066.5410204
73652 4742105 4378975 3820605 1582585066.5410204
73653 4714288 4114560 3940773 1582585066.5410204
73654 3985023 4244714 3790068 1582585066.5410204
73655 3565710 4153116 3759438 1582585066.5566406
73656 3693025 4324458 3872081 1582585066.5566406
73657 4162688 4744756 4425621 1582585066.5566406
73658 3801359 4283088 3759491 1582585066.5566406
73659 4347398 4791408 4550281 1582585066.5566406
73660 3965821 4497616 4148773 1582585066.5566406
73661 3925464 4357670 4366534 1582585066.5566406
73662 4269094 4767836 4515678 1582585066.5566406
73663 4675210 5083439 4842136 1582585066.5566406
73664 4380085 4704634 4467864 1582585066.5566406
73665 3968108 4788453 4991071 1582585066.5566406
73666 4798244 5903144 5447230 1582585066.5566406
73667 4714983 6015758 5736455 1582585066.5566406
73668 4936328 6061939 5764524 1582585066.5566406
73669 4950875 6095158 5745646 1582585066.5566406
73670 4787324 6034935 5797514 1582585066.5566406
73671 4827191 5935593 5750196 1582585066.5566406
73672 4525796 5282178 5197676 1582585066.5566406
73673 4113475 4836068 4630293 1582585066.5566406
73674 4413061 4687155 4644235 1582585066.5566406
73675 4917048 5568289 5356513 1582585066.5566406
73676 5224199 5788226 5627429 1582585066.5566406
73677 5165548 5833673 5719018 1582585066.5566406
73678 5164224 5758684 5658190 1582585066.5566406
73679 5248698 5771131 5618679 1582585066.5566406
73680 5271864 5746265 5573679 1582585066.5566406
73681 4866321 5155161 5254414 1582585066.5566406
73682 4473706 4700371 4793653 1582585066.5566406
73683 4315253 4676333 4488683 1582585066.5566406
73684 4952749 4723533 4622368 1582585066.5566406
73685 5343765 4623481 5064786 1582585066.5566406
73686 5343995 4613733 5166199 1582585066.5566406
73687 5274953 4610696 5191939 1582585066.5566406
73688 5256956 4831320 4900191 1582585066.5566406
73689 5271001 5129306 4899954 1582585066.5722616
73690 5034889 4940066 4981174 1582585066.5722616
73691 4298495 4706068 4749660 1582585066.5722616
73692 4247564 4743244 4582041 1582585066.5722616
73693 4247831 4684011 4457296 1582585066.5722616
73694 4107584 4612161 4342489 1582585066.5722616
73695 4120590 4744208 4378525 1582585066.5722616
73696 3901418 4460781 4045051 1582585066.5722616
73697 3833574 4276774 4001320 1582585066.5722616
73698 3808116 4219234 3876973 1582585066.5722616
73699 3903398 4206004 4010575 1582585066.5722616
73700 3872329 4275850 3935675 1582585066.5722616
73701 3798406 4333656 4158645 1582585066.5722616
73702 3775265 4297771 4021951 1582585066.5722616
73703 4197066 4403463 4342271 1582585066.5722616
73704 3842615 4414826 4110890 1582585066.5722616
73705 4720594 5204374 5220319 1582585066.5722616
73706 5749436 5896868 6352875 1582585066.5722616
73707 5922758 5947271 6522753 1582585066.5722616
73708 5929405 5958279 6544210 1582585066.5722616
73709 5943143 5932849 6554479 1582585066.5722616
73710 5933968 5939786 6555919 1582585066.5722616
73711 5882421 5841684 6470390 1582585066.5722616
73712 5333158 5061819 5859784 1582585066.5722616
73713 4775155 4374231 5200614 1582585066.5722616
73714 4157699 4567444 4701318 1582585066.5722616
73715 5612403 6075423 5706360 1582585066.5722616
73716 5929018 6356081 5980114 1582585066.5722616
73717 6000168 6388005 6047085 1582585066.5722616
73718 5994959 6374225 6040705 1582585066.5722616
73719 6008329 6365484 6048469 1582585066.5722616
73720 5987288 6340604 6010976 1582585066.5722616
73721 5528829 5920938 5498885 1582585066.5722616
73722 4558853 5230453 4491188 1582585066.5722616
73723 3883955 4727836 3990446 1582585066.5722616
73724 3874981 4563360 3991164 1582585066.5878835
73725 3775214 4187385 3840961 1582585066.5878835
73726 4036211 4212160 3764699 1582585066.5878835
73727 5350363 4930138 5179324 1582585066.5878835
73728 6115424 5293725 5783040 1582585066.5878835
73729 6245134 5221211 5879889 1582585066.5878835
73730 6257581 5178951 5884966 1582585066.5878835
73731 6251079 5080956 5876780 1582585066.5878835
73732 6230496 5066274 5898168 1582585066.5878835
73733 6109081 5032340 5724908 1582585066.5878835
73734 5428251 4607576 5147063 1582585066.5878835
73735 4777353 4253834 4499613 1582585066.5878835
73736 3837436 4204269 4200471 1582585066.5878835
73737 3752043 4464078 4155900 1582585066.5878835
73738 3915166 4433548 4122681 1582585066.5878835
73739 3835969 4331535 3920743 1582585066.5878835
73740 3694339 4038293 3757468 1582585066.5878835
73741 3587608 3957468 3620236 1582585066.5878835
73742 3912174 4315196 3839323 1582585066.5878835
73743 3716689 4173235 3880633 1582585066.5878835
73744 3782289 4171181 3822839 1582585066.5878835
73745 3652878 4189034 3922044 1582585066.5878835
73746 4196103 4771268 4938653 1582585066.5878835
73747 4355001 4808386 5349951 1582585066.5878835
73748 4410553 4891260 5433528 1582585066.5878835
73749 4502080 4804384 5476196 1582585066.5878835
73750 4496694 4838405 5443351 1582585066.5878835
73751 4469268 4865861 5458900 1582585066.5878835
73752 4399029 4543978 5144609 1582585066.5878835
73753 3931515 4512786 4099464 1582585066.5878835
73754 3414506 4192726 3733090 1582585066.5878835
73755 3851784 4217976 3986660 1582585066.5878835
73756 3869340 4196031 3977174 1582585066.5878835
73757 4312359 4361851 4294609 1582585066.5878835
73758 3708384 4682071 4519245 1582585066.5878835
73759 3950676 5137805 5158406 1582585066.5878835
73760 4196003 5165703 5252736 1582585066.6035042
73761 3939119 5304534 5405109 1582585066.6035042
73762 4052128 5203473 5352773 1582585066.6035042
73763 4179289 5248158 5340225 1582585066.6035042
73764 3959979 5208924 5266283 1582585066.6035042
73765 3781078 4448503 4404344 1582585066.6035042
73766 3482116 4037931 3755266 1582585066.6035042
73767 3800814 4129123 3750593 1582585066.6035042
73768 4300419 4134785 3923265 1582585066.6035042
73769 4595280 4428170 4096841 1582585066.6035042
73770 4679211 4412728 3903793 1582585066.6035042
73771 4379896 4261204 4011673 1582585066.6035042
73772 4671508 4346258 3901984 1582585066.6035042
73773 4725406 4696903 4118388 1582585066.6035042
73774 4300369 4230239 4130754 1582585066.6035042
73775 3743888 4120063 3891896 1582585066.6035042
73776 3725961 4429253 4020923 1582585066.6035042
73777 3357659 4223821 3839635 1582585066.6035042
73778 4134371 4483799 4297025 1582585066.6035042
73779 4027554 4341736 4189374 1582585066.6035042
73780 3850001 4209909 3892545 1582585066.6035042
73781 3635559 4247716 3770881 1582585066.6035042
73782 3707270 4137325 3765721 1582585066.6035042
73783 4005496 4293538 3886518 1582585066.6035042
73784 3900694 4215596 3740101 1582585066.6035042
73785 3785360 4563169 4288123 1582585066.6035042
73786 4435021 5635915 5466010 1582585066.6035042
73787 4602376 5946065 5737966 1582585066.6035042
73788 4739520 6028566 5766978 1582585066.6035042
73789 4654140 6045119 5771143 1582585066.6035042
73790 4665205 6016351 5807045 1582585066.6035042
73791 4540558 5976583 5833575 1582585066.6035042
73792 4388753 5701650 5265283 1582585066.6035042
73793 3785879 4982651 4512880 1582585066.6035042
